2025-12-19T11:36:00+05:30,25986.1992,25996.4004,25986.1992,25995.4004,3600.00,72,26015.8975,35850.00
2025-12-19T11:37:00+05:30,25995.4004,25995.5996,25992.0000,25994.0000,3375.00,73,26015.7893,36225.00
2025-12-19T11:38:00+05:30,25991.5000,25994.9004,25985.3008,25994.9004,7950.00,73,26015.4545,31425.00
2025-12-19T11:39:00+05:30,25994.9004,25995.5996,25988.8008,25994.8008,6675.00,72,26015.2488,33900.00
2025-12-19T11:40:00+05:30,25996.0000,25996.0996,25990.0000,25995.1992,4125.00,73,26015.1214,34275.00
2025-12-19T11:41:00+05:30,25995.1992,25995.1992,25985.5996,25985.8008,4275.00,72,26014.9466,30450.00
2025-12-19T11:42:00+05:30,25989.5996,25989.5996,25984.0996,25984.0996,10575.00,72,26014.5042,36075.00
2025-12-19T11:43:00+05:30,25984.0996,25989.4004,25969.4004,25971.0000,24150.00,74,26013.1747,15975.00
2025-12-19T11:44:00+05:30,25969.3008,25981.1992,25968.0000,25970.0000,18825.00,72,26012.1590,14250.00
2025-12-19T11:45:00+05:30,25972.5996,25972.5996,25960.1992,25961.4004,37800.00,73,26009.8990,900.00
2025-12-19T11:46:00+05:30,25961.4004,25972.0000,25961.4004,25970.0000,13050.00,73,26009.1942,450.00
2025-12-19T11:47:00+05:30,25970.0000,25977.9004,25967.0996,25975.0000,5550.00,72,26008.9336,-750.00
2025-12-19T11:48:00+05:30,25975.0000,25980.5000,25970.1992,25978.9004,10275.00,73,26008.5204,525.00
2025-12-19T11:49:00+05:30,25978.9004,25979.5996,25975.0000,25977.9004,5625.00,72,26008.2943,-3450.00
2025-12-19T11:50:00+05:30,25977.9004,25984.9004,25975.0000,25980.0000,2925.00,74,26008.1913,-3675.00
2025-12-19T11:51:00+05:30,25984.0000,25985.0000,25980.0000,25982.5996,2925.00,72,26008.1025,-2700.00
2025-12-19T11:52:00+05:30,25982.5996,25983.5000,25975.6992,25982.9004,6225.00,73,26007.9002,-4125.00
2025-12-19T11:53:00+05:30,25982.9004,25982.9004,25977.0000,25980.5996,1125.00,73,26007.8633,-3900.00
2025-12-19T11:54:00+05:30,25980.5996,25982.0000,25978.0000,25981.1992,2475.00,73,26007.7809,-3375.00
2025-12-19T11:55:00+05:30,25981.1992,25981.1992,25978.0000,25978.0000,1275.00,73,26007.7371,-3750.00
2025-12-19T11:56:00+05:30,25978.0000,25980.0000,25975.0996,25975.8008,2775.00,73,26007.6365,-5625.00
2025-12-19T11:57:00+05:30,25975.8008,25980.0000,25971.8008,25973.0000,6525.00,74,26007.3815,-4200.00
2025-12-19T11:58:00+05:30,25973.0000,25979.4004,25971.8008,25973.0000,2325.00,72,26007.2903,-5625.00
2025-12-19T11:59:00+05:30,25973.0000,25979.0000,25970.9004,25976.0996,4125.00,73,26007.1269,-5550.00
2025-12-19T12:00:00+05:30,25976.0996,25984.5996,25973.0000,25984.5996,16500.00,72,26006.5227,-19650.00
2025-12-19T12:01:00+05:30,25984.5996,25994.0000,25984.5996,25994.0000,5775.00,74,26006.4175,-14925.00
2025-12-19T12:02:00+05:30,25989.5996,25995.0000,25987.5000,25995.0000,9750.00,72,26006.2519,-19725.00
2025-12-19T12:03:00+05:30,25995.0000,25995.0000,25989.0000,25990.0000,7500.00,74,26006.1375,-22275.00
2025-12-19T12:04:00+05:30,25988.0000,25993.9004,25986.4004,25990.0000,12975.00,72,26005.9493,-11850.00
2025-12-19T12:05:00+05:30,25992.8008,25995.0000,25985.4004,25985.4004,2550.00,73,26005.9056,-12450.00
2025-12-19T12:06:00+05:30,25985.4004,25992.0000,25985.4004,25991.9004,2175.00,73,26005.8670,-12525.00
2025-12-19T12:07:00+05:30,25988.5000,25993.0000,25987.6992,25990.0996,6900.00,72,26005.7405,-12075.00
2025-12-19T12:08:00+05:30,25990.6992,26000.0000,25990.5996,25999.0000,12075.00,74,26005.5911,-13050.00
2025-12-19T12:09:00+05:30,26000.0000,26004.0000,25995.4004,26000.0000,9225.00,72,26005.5451,-12075.00
2025-12-19T12:10:00+05:30,26000.0000,26001.6992,25996.0996,25997.0000,2400.00,76,26005.5269,-13125.00
2025-12-19T12:11:00+05:30,25997.0000,26001.0000,25995.0000,25999.4004,3900.00,72,26005.4975,-12525.00
2025-12-19T12:12:00+05:30,25999.4004,25999.4004,25990.0000,25991.0996,4350.00,74,26005.4350,-15225.00
2025-12-19T12:13:00+05:30,25991.0996,25996.0000,25989.9004,25991.0996,2625.00,72,26005.3982,-14850.00
2025-12-19T12:14:00+05:30,25991.0996,25996.0000,25991.0996,25992.0000,675.00,72,26005.3902,-14625.00
2025-12-19T12:15:00+05:30,25992.0000,25999.0000,25992.0000,25997.9004,1800.00,73,26005.3727,-14175.00
2025-12-19T12:16:00+05:30,25997.9004,25999.0000,25992.3008,25998.3008,1500.00,73,26005.3590,-13875.00
2025-12-19T12:17:00+05:30,25998.3008,25998.3008,25987.9004,25988.6992,2250.00,72,26005.3249,-15675.00
2025-12-19T12:18:00+05:30,25988.6992,25995.0000,25987.4004,25987.4004,1050.00,73,26005.3083,-15975.00
2025-12-19T12:19:00+05:30,25987.4004,25992.0000,25987.4004,25988.0000,1125.00,73,26005.2912,-16350.00
2025-12-19T12:20:00+05:30,25988.0000,25988.0000,25980.0000,25980.0000,3600.00,74,26005.2091,-19950.00
2025-12-19T12:21:00+05:30,25980.0000,25988.3008,25980.0000,25988.0000,2475.00,72,26005.1526,-20025.00
2025-12-19T12:22:00+05:30,25988.0000,25991.8008,25984.9004,25990.8008,600.00,73,26005.1430,-19725.00
2025-12-19T12:23:00+05:30,25990.8008,25990.8008,25985.0996,25988.0000,375.00,73,26005.1360,-19950.00
2025-12-19T12:24:00+05:30,25988.0000,25990.0000,25980.0000,25980.0000,3225.00,71,26005.0584,-22125.00
2025-12-19T12:25:00+05:30,25980.0000,25991.9004,25976.6992,25991.9004,3675.00,73,26004.9785,-22050.00
2025-12-19T12:26:00+05:30,25991.9004,25993.0996,25986.0000,25988.4004,3750.00,72,26004.9225,-19650.00
2025-12-19T12:27:00+05:30,25988.4004,25989.4004,25984.8008,25984.8008,375.00,72,26004.9152,-19875.00
2025-12-19T12:28:00+05:30,25984.8008,25984.8008,25979.0996,25979.0996,825.00,72,26004.8944,-20250.00
2025-12-19T12:29:00+05:30,25980.5996,25980.5996,25980.5996,25980.5996,0.00,11,0.0000,0.00
2025-12-19T12:30:00+05:30,25980.5996,25988.0000,25980.5996,25988.0000,1125.00,72,25984.2467,525.00
2025-12-19T12:31:00+05:30,25988.0000,25988.0000,25985.9004,25988.0000,1875.00,74,25986.3950,1650.00
2025-12-19T12:32:00+05:30,25988.0000,25996.0000,25988.0000,25996.0000,5325.00,72,25989.9946,6975.00
2025-12-19T12:33:00+05:30,25996.0000,26003.0000,25995.0000,26003.0000,7125.00,72,25994.0811,13650.00
2025-12-19T12:34:00+05:30,26003.0000,26006.6992,25998.5000,26005.0000,9300.00,74,25997.5800,18150.00
2025-12-19T12:35:00+05:30,26006.6992,26011.8008,26001.8008,26001.8008,23625.00,72,26004.0195,35175.00
2025-12-19T12:36:00+05:30,26001.8008,26009.0996,26001.8008,26006.0000,4125.00,73,26004.1738,34800.00
2025-12-19T12:37:00+05:30,26005.3008,26008.0000,26005.3008,26007.5996,2025.00,41,26007.1555,225.00
2025-12-19T12:38:00+05:30,26008.0000,26008.0996,26002.0000,26005.0996,4425.00,72,26005.9476,-1800.00
2025-12-19T12:39:00+05:30,26005.0996,26012.0996,26005.0996,26012.0996,3675.00,73,26007.4097,675.00
2025-12-19T12:40:00+05:30,26012.0996,26014.9004,26005.6992,26010.0000,6675.00,73,26009.1340,-750.00
2025-12-19T12:41:00+05:30,26010.0000,26012.0000,26010.0000,26012.0000,1350.00,72,26009.3171,-450.00
2025-12-19T12:42:00+05:30,26014.0000,26014.0996,26007.9004,26009.6992,2850.00,74,26009.5362,-1350.00
2025-12-19T12:43:00+05:30,26009.6992,26012.5996,26009.6992,26010.0000,2325.00,74,26009.7300,-1575.00
2025-12-19T12:44:00+05:30,26010.0000,26010.0000,26005.0000,26005.3008,4050.00,73,26009.3527,-3825.00
2025-12-19T12:45:00+05:30,26005.3008,26010.0000,26004.8008,26009.9004,1275.00,74,26009.2402,-4050.00
2025-12-19T12:46:00+05:30,26009.9004,26010.0000,26005.0996,26009.5996,900.00,74,26009.1790,-4050.00
2025-12-19T12:47:00+05:30,26009.5996,26009.5996,26002.1992,26008.0000,3300.00,72,26008.6204,-5100.00
2025-12-19T12:48:00+05:30,26008.0000,26010.0000,26003.3008,26005.0000,2700.00,73,26008.5933,-3750.00
2025-12-19T12:49:00+05:30,26005.0000,26005.0000,26003.3008,26004.3008,600.00,73,26008.5252,-3450.00
2025-12-19T12:50:00+05:30,26004.3008,26004.3008,25998.5000,26000.0000,3450.00,72,26007.8020,-5550.00
2025-12-19T12:51:00+05:30,26000.0000,26005.0000,25996.5000,26004.3008,1275.00,74,26007.5858,-5325.00
2025-12-19T12:52:00+05:30,26004.3008,26005.5000,25999.0000,26004.3008,1200.00,72,26007.4307,-5925.00
2025-12-19T12:53:00+05:30,26004.3008,26004.3008,25998.0000,25999.6992,4725.00,72,26006.6382,-9300.00
2025-12-19T12:54:00+05:30,26000.1992,26003.5000,25998.0000,25999.0996,4050.00,74,26006.0198,-11400.00
2025-12-19T12:55:00+05:30,25999.0996,25999.0996,25995.6992,25997.0000,2325.00,72,26005.6322,-12075.00
2025-12-19T12:56:00+05:30,25997.0000,26004.3008,25996.6992,26004.3008,2475.00,74,26005.3644,-11250.00
2025-12-19T12:57:00+05:30,26004.3008,26004.6992,25996.5996,25998.5000,1275.00,73,26005.2628,-11175.00
2025-12-19T12:58:00+05:30,25998.5000,26000.5996,25995.3008,26000.5996,3750.00,73,26004.7837,-12225.00
2025-12-19T12:59:00+05:30,26000.5996,26002.9004,25996.3008,25997.1992,825.00,73,26004.6989,-12150.00
2025-12-19T13:00:00+05:30,25996.0996,26000.0000,25995.3008,25996.0000,1650.00,73,26004.4779,-11850.00
2025-12-19T13:01:00+05:30,25996.0000,26001.5000,25995.0000,26001.5000,750.00,73,26004.4002,-11850.00
2025-12-19T13:02:00+05:30,26001.5000,26001.5000,25997.4004,25997.4004,1950.00,73,26004.2419,-12600.00
2025-12-19T13:03:00+05:30,25997.4004,26002.0000,25996.1992,25996.1992,1275.00,74,26004.1234,-12975.00
2025-12-19T13:04:00+05:30,25996.1992,25996.1992,25992.5996,25992.5996,3150.00,74,26003.6737,-13725.00
2025-12-19T13:05:00+05:30,25992.5996,26001.4004,25992.5996,25994.0000,975.00,73,26003.6108,-13350.00
2025-12-19T13:06:00+05:30,25994.0000,25999.5000,25992.5996,25992.5996,900.00,73,26003.5127,-13500.00
2025-12-19T13:07:00+05:30,25992.5996,25999.0000,25990.1992,25993.6992,2025.00,73,26003.2125,-14175.00
2025-12-19T13:08:00+05:30,25993.6992,25996.9004,25991.0000,25991.0996,675.00,73,26003.1254,-14400.00
2025-12-19T13:09:00+05:30,25991.0996,25996.8008,25991.0996,25992.0996,750.00,73,26003.0369,-14100.00
2025-12-19T13:10:00+05:30,25990.3008,25995.0000,25989.9004,25994.9004,3375.00,73,26002.5229,-15375.00
2025-12-19T13:11:00+05:30,25994.9004,25994.9004,25989.0000,25990.0000,1650.00,74,26002.2763,-15525.00
2025-12-19T13:12:00+05:30,25990.0000,25991.0000,25982.0000,25986.0000,4950.00,72,26001.2323,-18225.00
2025-12-19T13:13:00+05:30,25985.0000,25985.0000,25979.0996,25979.0996,14175.00,74,25998.2467,-9900.00
2025-12-19T13:14:00+05:30,25979.0996,25982.0000,25978.0000,25982.0000,6150.00,73,25997.2164,-6450.00
2025-12-19T13:15:00+05:30,25982.0000,25987.1992,25980.0000,25982.0000,11100.00,73,25995.6598,-3600.00
2025-12-19T13:16:00+05:30,25982.0000,25986.8008,25982.0000,25982.0996,1950.00,72,25995.4529,-4200.00
2025-12-19T13:19:00+05:30,25997.5000,25997.5000,25994.9004,25997.0000,1800.00,47,25996.9042,1500.00
2025-12-19T13:20:00+05:30,25998.0000,26002.8008,25995.3008,25996.6992,4350.00,73,25999.1015,4050.00
2025-12-19T13:21:00+05:30,25996.6992,26005.0000,25996.0996,26004.0000,6450.00,73,26000.4972,3150.00
2025-12-19T13:22:00+05:30,26004.0000,26006.9004,25996.8008,25999.0000,8025.00,73,26001.4502,8475.00
2025-12-19T13:23:00+05:30,25999.0000,26005.3008,25998.0000,26000.0000,3900.00,74,26001.7246,8475.00
2025-12-19T13:24:00+05:30,26000.0000,26002.0000,25996.5996,26000.0000,1650.00,73,26001.5551,8775.00
2025-12-19T13:25:00+05:30,26000.0000,26004.0996,25997.0996,26002.0000,2250.00,72,26001.4513,9075.00
2025-12-19T13:26:00+05:30,26002.0000,26003.0000,25999.5000,26003.0000,375.00,75,26001.4540,9300.00
2025-12-19T13:27:00+05:30,26003.0000,26006.3008,26001.0000,26006.1992,3900.00,73,26001.6976,10050.00
2025-12-19T13:28:00+05:30,26006.1992,26006.1992,25999.0000,26004.8008,2475.00,75,26001.7536,11325.00
2025-12-19T13:29:00+05:30,26004.8008,26006.0000,25999.8008,26006.0000,2775.00,74,26001.7655,12300.00
2025-12-19T13:30:00+05:30,26006.1992,26007.5000,26002.0000,26002.0000,4125.00,74,26002.0728,12825.00
2025-12-19T13:31:00+05:30,26002.0000,26010.0000,26002.0000,26010.0000,4800.00,72,26002.6818,15525.00
2025-12-19T13:32:00+05:30,26010.4004,26011.9004,26010.0000,26011.9004,4875.00,73,26003.4569,14850.00
2025-12-19T13:33:00+05:30,26011.9004,26016.0000,26005.9004,26011.9004,19500.00,73,26005.8287,22950.00
2025-12-19T13:34:00+05:30,26017.8008,26018.0000,26008.3008,26011.0996,5700.00,74,26006.4380,23850.00
2025-12-19T13:35:00+05:30,26011.0996,26015.6992,26009.0996,26015.0000,4575.00,72,26006.7451,22425.00
2025-12-19T13:36:00+05:30,26016.0000,26018.0000,26011.9004,26018.0000,4575.00,73,26007.2543,23400.00
2025-12-19T13:37:00+05:30,26018.0000,26020.0000,26012.5996,26015.0000,8700.00,73,26008.1647,26100.00
2025-12-19T13:38:00+05:30,26015.0000,26015.5996,26010.0000,26011.0996,1875.00,74,26008.2725,26925.00
2025-12-19T13:39:00+05:30,26011.0996,26013.0000,26010.0000,26012.0000,1050.00,72,26008.3059,27075.00
2025-12-19T13:40:00+05:30,26012.0000,26015.0996,26011.0000,26014.0000,1950.00,74,26008.4147,28125.00
2025-12-19T13:41:00+05:30,26012.8008,26018.0000,26012.5000,26018.0000,4875.00,74,26008.7311,30900.00
2025-12-19T13:42:00+05:30,26017.0996,26019.5000,26014.0000,26017.3008,3375.00,74,26008.9954,33075.00
2025-12-19T13:43:00+05:30,26014.0000,26018.9004,26014.0000,26015.0000,3150.00,74,26009.1873,31575.00
2025-12-19T13:44:00+05:30,26015.0000,26020.0000,26015.0000,26019.0000,5625.00,73,26009.6987,36150.00
2025-12-19T13:45:00+05:30,26019.0000,26022.4004,26016.0996,26022.4004,7200.00,73,26010.3292,38850.00
2025-12-19T13:46:00+05:30,26022.4004,26025.0000,26020.0000,26022.0000,17550.00,74,26011.9782,48300.00
2025-12-19T13:48:00+05:30,26025.0000,26025.0000,26022.0000,26023.0000,2025.00,31,26023.8148,1275.00
2025-12-19T13:49:00+05:30,26023.0000,26023.0000,26020.0000,26021.0000,4125.00,73,26021.9341,-1350.00
2025-12-19T13:50:00+05:30,26021.0000,26021.0000,26015.0000,26016.5996,7125.00,73,26020.1231,-2775.00
2025-12-19T13:51:00+05:30,26016.5996,26022.6992,26016.1992,26020.0000,4650.00,72,26019.7731,-1275.00
2025-12-19T13:52:00+05:30,26020.0000,26025.0000,26019.3008,26021.0000,3675.00,75,26020.0131,-2250.00
2025-12-19T13:53:00+05:30,26021.0000,26024.8008,26015.6992,26016.0000,8775.00,73,26019.9267,-1725.00
2025-12-19T13:54:00+05:30,26016.0000,26020.0000,26016.0000,26019.1992,4575.00,73,26019.7376,-900.00
2025-12-19T13:55:00+05:30,26019.1992,26019.1992,26012.3008,26012.3008,5550.00,74,26019.0704,-1800.00
2025-12-19T13:56:00+05:30,26013.0000,26019.0000,26013.0000,26017.0000,5625.00,72,26018.7067,525.00
2025-12-19T13:57:00+05:30,26016.0996,26021.0000,26016.0000,26021.0000,6675.00,74,26018.8233,3750.00
2025-12-19T13:58:00+05:30,26021.0000,26021.0000,26016.0996,26016.4004,2775.00,74,26018.8129,4725.00
2025-12-19T13:59:00+05:30,26016.4004,26020.0000,26015.0000,26020.0000,6750.00,73,26018.6631,5175.00
2025-12-19T14:00:00+05:30,26020.0000,26025.0000,26018.5996,26025.0000,12975.00,73,26019.1419,7950.00
2025-12-19T14:01:00+05:30,26025.0000,26026.0000,26020.8008,26025.0000,14325.00,73,26019.9899,11325.00
2025-12-19T14:02:00+05:30,26021.5000,26025.0000,26018.0996,26020.0000,5025.00,73,26020.0352,8700.00
2025-12-19T14:03:00+05:30,26020.0000,26022.5000,26014.9004,26015.0000,5700.00,73,26019.8699,6900.00
2025-12-19T14:04:00+05:30,26015.0000,26018.0996,26008.5996,26012.5000,7050.00,72,26019.4542,6450.00
2025-12-19T14:05:00+05:30,26012.5000,26015.9004,26011.8008,26015.0000,4950.00,74,26019.2384,7650.00
2025-12-19T14:06:00+05:30,26015.0000,26019.0000,26014.0000,26014.0000,1950.00,72,26019.1671,6750.00
2025-12-19T14:07:00+05:30,26014.0000,26014.3008,26010.0000,26010.0000,5400.00,73,26018.9196,10500.00
2025-12-19T14:08:00+05:30,26010.0000,26014.9004,26009.1992,26014.0000,4500.00,73,26018.6309,12150.00
2025-12-19T14:09:00+05:30,26014.0000,26017.9004,26012.5000,26014.5000,5175.00,73,26018.5013,15375.00
2025-12-19T14:10:00+05:30,26014.5000,26015.0000,26012.0000,26013.0996,2925.00,73,26018.3976,15750.00
2025-12-19T14:11:00+05:30,26012.0000,26014.0996,26008.9004,26009.5000,5325.00,72,26018.1016,12375.00
2025-12-19T14:12:00+05:30,26009.5000,26019.0000,26009.5000,26019.0000,15375.00,74,26017.8456,24450.00
2025-12-19T14:13:00+05:30,26019.0000,26019.9004,26012.0000,26015.0000,1050.00,72,26017.8315,24600.00
2025-12-19T14:14:00+05:30,26015.0000,26017.3008,26012.4004,26017.3008,2475.00,74,26017.7699,24225.00
2025-12-19T14:15:00+05:30,26017.3008,26019.8008,26012.3008,26017.0000,4350.00,74,26017.6981,22575.00
2025-12-19T14:16:00+05:30,26018.0996,26019.0000,26013.0000,26019.0000,3300.00,72,26017.6949,23625.00
2025-12-19T14:17:00+05:30,26019.0000,26020.0000,26017.5000,26020.0000,2925.00,74,26017.7304,26400.00
2025-12-19T14:18:00+05:30,26020.0000,26025.0000,26015.1992,26023.0000,7125.00,73,26017.9175,29625.00
2025-12-19T14:19:00+05:30,26023.0000,26027.0000,26018.8008,26027.0000,6600.00,72,26018.1163,30975.00
2025-12-19T14:20:00+05:30,26027.0000,26028.6992,26020.0000,26026.1992,25575.00,74,26019.2265,33000.00
2025-12-19T14:21:00+05:30,26026.1992,26028.5000,26020.9004,26028.0000,7500.00,72,26019.4959,31500.00
2025-12-19T14:22:00+05:30,26028.0000,26028.0000,26019.8008,26025.0000,2325.00,73,26019.5370,30525.00
2025-12-19T14:23:00+05:30,26025.0000,26030.0000,26025.0000,26030.0000,13350.00,73,26020.0468,37125.00
2025-12-19T14:24:00+05:30,26030.0000,26038.8008,26030.0000,26038.8008,42300.00,73,26022.4569,66075.00
2025-12-19T14:25:00+05:30,26038.0000,26043.8008,26030.0000,26030.0000,38700.00,72,26024.6077,86925.00
2025-12-19T14:26:00+05:30,26028.5996,26030.0000,26023.0000,26024.0000,7575.00,74,26024.6506,86100.00
2025-12-19T14:27:00+05:30,26025.0000,26025.0000,26017.5996,26018.0000,9525.00,72,26024.5384,82275.00
2025-12-19T14:28:00+05:30,26017.1992,26025.0996,26017.1992,26024.5000,7350.00,74,26024.4895,85875.00
2025-12-19T14:29:00+05:30,26024.4004,26024.4004,26018.6992,26020.4004,8475.00,74,26024.4274,90000.00
2025-12-19T14:30:00+05:30,26022.5996,26024.4004,26020.0000,26020.0000,2625.00,72,26024.4054,89625.00
2025-12-19T14:31:00+05:30,26020.0000,26023.0000,26019.9004,26021.0000,1275.00,74,26024.3946,89850.00
2025-12-19T14:32:00+05:30,26021.0000,26024.0000,26020.9004,26021.0000,2325.00,72,26024.3832,90675.00
2025-12-19T14:33:00+05:30,26021.0000,26023.5000,26015.9004,26019.9004,5400.00,73,26024.2850,90975.00
2025-12-19T14:34:00+05:30,26019.9004,26020.0000,26015.0000,26019.0996,2625.00,73,26024.2423,92100.00
2025-12-19T14:35:00+05:30,26019.0996,26019.0996,26012.5996,26019.0996,7725.00,73,26024.1104,86925.00
2025-12-19T14:36:00+05:30,26019.0996,26020.0000,26013.5000,26018.5996,4950.00,73,26024.0356,89475.00
2025-12-19T14:37:00+05:30,26019.0000,26024.4004,26016.0000,26020.0000,5775.00,73,26023.9819,92550.00
2025-12-19T14:38:00+05:30,26020.0000,26030.0996,26020.0000,26025.0000,7425.00,73,26024.0282,96825.00
2025-12-19T14:39:00+05:30,26025.0000,26030.0000,26023.5000,26023.5000,4200.00,74,26024.0590,95925.00
2025-12-19T14:40:00+05:30,26025.3008,26028.8008,26017.9004,26021.9004,6450.00,73,26024.0414,93675.00
2025-12-19T14:41:00+05:30,26021.9004,26023.0000,26017.0000,26022.0000,2550.00,72,26024.0136,94125.00
2025-12-19T14:42:00+05:30,26022.0000,26025.0000,26017.1992,26025.0000,7350.00,73,26023.9821,93825.00
2025-12-19T14:43:00+05:30,26025.0000,26026.1992,26018.0000,26023.0000,5175.00,73,26023.9780,95100.00
2025-12-19T14:44:00+05:30,26023.0000,26026.5000,26020.0000,26020.0000,7350.00,72,26023.9586,95400.00
2025-12-19T14:45:00+05:30,26020.0000,26026.5000,26018.0000,26026.5000,6975.00,74,26023.9084,95025.00
2025-12-19T14:46:00+05:30,26021.0000,26029.5996,26021.0000,26027.0000,6375.00,74,26023.9677,97950.00
2025-12-19T14:47:00+05:30,26027.0000,26030.0996,26023.5000,26029.5996,11025.00,73,26024.0879,103125.00
2025-12-19T14:48:00+05:30,26029.5996,26033.8008,26025.0000,26033.6992,34650.00,73,26024.5986,115425.00
2025-12-19T14:49:00+05:30,26033.0000,26033.9004,26028.1992,26028.5000,17850.00,73,26024.8835,116925.00
2025-12-19T14:50:00+05:30,26031.4004,26031.4004,26024.0000,26024.4004,8025.00,73,26024.9319,115200.00
2025-12-19T14:51:00+05:30,26023.1992,26026.5000,26021.5000,26024.5000,18075.00,73,26024.9478,125925.00
2025-12-19T14:52:00+05:30,26020.4004,26028.4004,26020.0000,26028.3008,12225.00,72,26024.9519,131850.00
2025-12-19T14:53:00+05:30,26028.3008,26028.3008,26021.4004,26022.0000,12450.00,74,26024.9243,128400.00
2025-12-19T14:54:00+05:30,26022.0000,26024.5996,26019.9004,26019.9004,13950.00,72,26024.8355,127350.00
2025-12-19T14:55:00+05:30,26019.3008,26027.0000,26017.1992,26024.5000,13800.00,74,26024.7336,127500.00
2025-12-19T14:56:00+05:30,26024.0996,26024.9004,26020.0000,26020.0000,3750.00,72,26024.7202,127800.00
2025-12-19T14:57:00+05:30,26020.0000,26021.9004,26013.6992,26018.0996,19275.00,72,26024.4868,129825.00
2025-12-19T14:58:00+05:30,26015.0000,26023.9004,26015.0000,26021.9004,6750.00,73,26024.4504,134025.00
2025-12-19T14:59:00+05:30,26021.9004,26022.0996,26013.8008,26021.6992,8250.00,73,26024.3626,133575.00
2025-12-19T15:00:00+05:30,26017.0000,26020.0000,26009.9004,26018.0000,40500.00,72,26023.8719,139125.00
2025-12-19T15:01:00+05:30,26018.0000,26023.9004,26013.1992,26023.9004,37800.00,73,26023.7046,168825.00
2025-12-19T15:02:00+05:30,26024.8008,26030.0000,26017.3008,26024.0000,26925.00,72,26023.8187,175500.00
2025-12-19T15:03:00+05:30,26028.9004,26028.9004,26021.5000,26022.3008,4275.00,49,26025.6611,2925.00
2025-12-19T15:04:00+05:30,26022.3008,26026.1992,26020.0000,26025.0000,5700.00,73,26024.0382,1425.00
2025-12-19T15:05:00+05:30,26025.0000,26030.0000,26023.0996,26030.0000,19725.00,72,26027.0900,16950.00
2025-12-19T15:06:00+05:30,26030.0000,26032.5996,26026.4004,26030.0000,16800.00,72,26028.5863,22650.00
2025-12-19T15:07:00+05:30,26030.0000,26035.1992,26029.0996,26034.5000,13050.00,72,26029.5690,25800.00
2025-12-19T15:08:00+05:30,26031.0000,26034.3008,26029.0000,26033.0000,22725.00,72,26030.2623,27375.00
2025-12-19T15:09:00+05:30,26034.0000,26035.0000,26030.0000,26035.0000,18225.00,73,26030.8991,30450.00
2025-12-19T15:10:00+05:30,26035.1992,26036.0996,26030.0000,26031.0000,32325.00,72,26031.9736,43725.00
2025-12-19T15:11:00+05:30,26035.3008,26035.3008,26031.0000,26034.0000,10050.00,73,26032.0359,47025.00
2025-12-19T15:12:00+05:30,26034.0000,26034.0000,26025.0000,26029.1992,7875.00,73,26031.8593,49650.00
2025-12-19T15:13:00+05:30,26029.0000,26030.9004,26023.0000,26030.9004,13875.00,72,26031.6083,47475.00
2025-12-19T15:14:00+05:30,26030.8008,26032.8008,26029.8008,26032.8008,15675.00,72,26031.6012,54450.00
2025-12-22T09:15:00+05:30,26148.6992,26151.5000,26148.6992,26151.4004,52275.00,7,26150.9641,30375.00
2025-12-22T09:16:00+05:30,26160.5000,26166.1992,26160.0000,26162.0000,134175.00,16,26158.8589,95550.00
2025-12-22T09:17:00+05:30,26160.5000,26164.9004,26157.0000,26157.0000,70125.00,14,26159.4978,77325.00
2025-12-22T09:18:00+05:30,26161.1992,26162.0996,26155.0996,26159.0000,49950.00,56,26159.6066,78525.00
2025-12-22T09:19:00+05:30,26158.4004,26163.9004,26156.6992,26158.6992,46800.00,72,26159.5680,70725.00
2025-12-22T09:20:00+05:30,26158.3008,26175.0000,26158.3008,26175.0000,90225.00,73,26161.1131,123300.00
2025-12-22T09:21:00+05:30,26175.0000,26180.0000,26171.0996,26177.0000,54975.00,72,26162.7217,115275.00
2025-12-22T09:22:00+05:30,26177.0000,26180.0000,26175.0000,26180.0000,46725.00,72,26164.0186,121950.00
2025-12-22T09:23:00+05:30,26179.8008,26182.0000,26175.0000,26178.0000,33525.00,71,26164.8875,114975.00
2025-12-22T09:24:00+05:30,26177.0000,26180.0000,26172.5996,26176.5000,27075.00,73,26165.3784,109650.00
2025-12-22T09:25:00+05:30,26176.5000,26176.9004,26170.0000,26176.0000,36975.00,71,26165.8646,107025.00
2025-12-22T09:26:00+05:30,26174.0000,26184.4004,26174.0000,26182.0000,22950.00,72,26166.3432,108075.00
2025-12-22T09:27:00+05:30,26182.5996,26186.0000,26182.0000,26182.6992,29775.00,73,26167.0757,113550.00
2025-12-22T09:28:00+05:30,26182.6992,26185.9004,26181.5000,26185.9004,22725.00,71,26167.5912,121875.00
2025-12-22T09:29:00+05:30,26182.0996,26185.5000,26181.5000,26182.0000,30300.00,73,26168.2054,129975.00
2025-12-22T09:30:00+05:30,26187.0000,26187.0000,26182.0996,26182.1992,9300.00,35,26184.3596,-600.00
2025-12-22T09:31:00+05:30,26182.0996,26185.0000,26182.0000,26184.0000,11025.00,73,26183.6789,-1275.00
2025-12-22T09:32:00+05:30,26185.0000,26186.0000,26180.3008,26185.0000,24600.00,72,26183.9460,11775.00
2025-12-22T09:33:00+05:30,26184.0996,26185.0000,26175.4004,26180.0000,15600.00,72,26183.1406,9225.00
2025-12-22T09:34:00+05:30,26175.0000,26179.9004,26172.0996,26172.0996,11925.00,72,26181.7490,6900.00
